,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.09052631578947369,npv_DH_25years_ir_0.09052631578947369,savings_npv_25years_ir_0.09052631578947369,operator_selling_price
21,w98916060,5426.03009034004,other,674562.9876004758,749514.4306671954,843203.7345005947,nr2,-722091.6746705754,-1142146.0963479115,-420054.4216773361,0.15579931805970954
22,w98916062,151.14776481509907,trade,44636.284751773725,49595.871946415245,55795.355939717156,nr1,-51904.54832449104,-82098.40845840551,-30193.860133914466,0.16924392926283166
23,w98916065,222.67857759937178,other,73750.5768182926,81945.08535365843,92188.22102286573,nr2,-78946.93083010214,-124871.85772829413,-45924.92689819199,0.15579931805970954
24,w98916067,36008.87229184061,trade,3131751.8703745524,3479724.300416169,3914689.83796819,nr2,-3352410.366859375,-5302571.055969454,-1950160.6891100793,0.15579931805970954
25,w98916074,4745.314506876469,trade,489677.5280019927,544086.1422244363,612096.9100024909,nr2,-524179.46543626377,-829104.6015824667,-304925.136146203,0.15579931805970954
26,w98916075,67.06430839556852,sfh,28006.37749434393,31118.1972159377,35007.97186792991,r1,-34849.45767341324,-55119.43322663464,-20269.975553221397,0.16925068233241694
27,w98916076,98.82164086105185,sfh,45724.46230850625,50804.9581205625,57155.57788563281,r1,-56896.7805344222,-89990.44762381264,-33093.66708939044,0.16925068233241694
28,w98916079,3334.9361924076916,trade,505098.5125556637,561220.569506293,631373.1406945796,nr2,-540686.9892199798,-855214.8650175674,-314527.87579758756,0.15579931805970954
29,w98916080,1488.1518905248724,other,425989.1748285403,473321.30536504474,532486.4685356753,nr2,-456003.72729857167,-721269.7436122155,-265266.01631364384,0.15579931805970954
30,w98916086,294.4025758753764,other,84011.4414641592,93346.046071288,105014.301830199,nr2,-89930.76046780268,-142245.18937537808,-52314.42890757539,0.15579931805970954
31,w98916091,1488.9465953722595,trade,203377.83561937796,225975.37291041994,254222.29452422244,nr2,-217707.5300790933,-344352.1291653446,-126644.59908625128,0.15579931805970954
32,w98916094,150.05011938810347,trade,59712.69870596085,66347.44300662317,74640.87338245106,nr2,-63919.965074076,-101103.42100448215,-37183.455930406155,0.15579931805970954
33,w98916098,17023.336804370396,trade,1160795.6547794726,1289772.9497549694,1450994.5684743407,nr2,-1242583.5596044865,-1965417.981914573,-722834.4223100867,0.15579931805970954
